1410575604,s1-eth3,21652.00,961846.00,983498.00,961846,21652,328.00,639.00,967.00,639,328,0.00,0.00,0,0
1410575604,s1-eth2,6822.00,299964.00,306786.00,299964,6822,103.00,200.00,303.00,200,103,0.00,0.00,0,0
1410575604,s2-eth1,961846.00,21652.00,983498.00,21652,961846,639.00,328.00,967.00,328,639,0.00,0.00,0,0
1410575604,s2-eth3,14680.00,640666.00,655346.00,640666,14680,222.00,425.00,647.00,425,222,0.00,0.00,0,0
1410575604,s2-eth2,7132.00,321180.00,328312.00,321180,7132,108.00,214.00,322.00,214,108,0.00,0.00,0,0
1410575604,s3-eth1,640666.00,14680.00,655346.00,14680,640666,425.00,222.00,647.00,222,425,0.00,0.00,0,0
1410575604,s3-eth3,7420.00,318062.00,325482.00,318062,7420,112.00,211.00,323.00,211,112,0.00,0.00,0,0
1410575604,s3-eth2,7486.00,322604.00,330090.00,322604,7486,113.00,214.00,327.00,214,113,0.00,0.00,0,0
1410575604,eth0,0.00,92.00,92.00,92,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1410575604,lo,2224.00,2224.00,4448.00,2224,2224,24.00,24.00,48.00,24,24,0.00,0.00,0,0
1410575604,s4-eth1,318062.00,7420.00,325482.00,7420,318062,211.00,112.00,323.00,112,211,0.00,0.00,0,0
1410575604,s4-eth2,7354.00,334716.00,342070.00,334716,7354,111.00,222.00,333.00,222,111,0.00,0.00,0,0
1410575604,total,3244972.00,3273486.00,6518458.00,3273486,3244972,3226.00,3242.00,6468.00,3242,3226,0.00,0.00,0,0
1410575605,s1-eth1,1251454.00,28318.00,1279772.00,28318,1251454,835.00,429.00,1264.00,429,835,0.00,0.00,0,0
1410575605,s1-eth3,21520.00,976532.00,998052.00,976532,21520,326.00,652.00,978.00,652,326,0.00,0.00,0,0
1410575605,s1-eth2,7144.00,313520.00,320664.00,313520,7144,108.00,208.00,316.00,208,108,0.00,0.00,0,0
1410575605,s2-eth1,976532.00,21520.00,998052.00,21520,976532,652.00,326.00,978.00,326,652,0.00,0.00,0,0
1410575605,s2-eth3,14198.00,645470.00,659668.00,645470,14198,215.00,431.00,646.00,431,215,0.00,0.00,0,0
1410575605,s2-eth2,7602.00,331062.00,338664.00,331062,7602,115.00,221.00,336.00,221,115,0.00,0.00,0,0
1410575605,s3-eth1,645470.00,14198.00,659668.00,14198,645470,431.00,215.00,646.00,215,431,0.00,0.00,0,0
1410575605,s3-eth3,7338.00,332576.00,339914.00,332576,7338,111.00,222.00,333.00,222,111,0.00,0.00,0,0
1410575605,s3-eth2,7140.00,312894.00,320034.00,312894,7140,108.00,209.00,317.00,209,108,0.00,0.00,0,0
1410575605,eth0,0.00,92.00,92.00,92,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1410575605,lo,4288.00,4288.00,8576.00,4288,4288,48.00,48.00,96.00,48,48,0.00,0.00,0,0
1410575605,s4-eth1,332576.00,7338.00,339914.00,7338,332576,222.00,111.00,333.00,111,222,0.00,0.00,0,0
1410575605,s4-eth2,7404.00,315922.00,323326.00,315922,7404,112.00,211.00,323.00,211,112,0.00,0.00,0,0
1410575605,total,3282666.00,3303730.00,6586396.00,3303730,3282666,3283.00,3284.00,6567.00,3284,3283,0.00,0.00,0,0
1410575606,s1-eth1,1249684.00,29040.00,1278724.00,29040,1249684,830.00,440.00,1270.00,440,830,0.00,0.00,0,0
1410575606,s1-eth3,21930.00,981564.00,1003494.00,981564,21930,333.00,654.00,987.00,654,333,0.00,0.00,0,0
1410575606,s1-eth2,7452.00,319030.00,326482.00,319030,7452,114.00,215.00,329.00,215,114,0.00,0.00,0,0
1410575606,s2-eth1,981564.00,21930.00,1003494.00,21930,981564,654.00,333.00,987.00,333,654,0.00,0.00,0,0
1410575606,s2-eth3,14844.00,662030.00,676874.00,662030,14844,226.00,443.00,669.00,443,226,0.00,0.00,0,0
1410575606,s2-eth2,7344.00,319702.00,327046.00,319702,7344,112.00,215.00,327.00,215,112,0.00,0.00,0,0
1410575606,s3-eth1,662030.00,14844.00,676874.00,14844,662030,443.00,226.00,669.00,226,443,0.00,0.00,0,0
1410575606,s3-eth3,7938.00,351496.00,359434.00,351496,7938,121.00,236.00,357.00,236,121,0.00,0.00,0,0
1410575606,s3-eth2,7014.00,316674.00,323688.00,316674,7014,107.00,213.00,320.00,213,107,0.00,0.00,0,0
1410575606,eth0,0.00,92.00,92.00,92,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1410575606,lo,9896.00,9896.00,19792.00,9896,9896,94.00,94.00,188.00,94,94,0.00,0.00,0,0
1410575606,s4-eth1,351496.00,7938.00,359434.00,7938,351496,236.00,121.00,357.00,121,236,0.00,0.00,0,0
1410575606,s4-eth2,7938.00,351496.00,359434.00,351496,7938,121.00,236.00,357.00,236,121,0.00,0.00,0,0
1410575606,total,3329130.00,3385732.00,6714862.00,3385732,3329130,3391.00,3427.00,6818.00,3427,3391,0.00,0.00,0,0
1410575607,s1-eth1,1250930.00,37002.00,1287932.00,37002,1250930,829.00,531.00,1360.00,531,829,0.00,0.00,0,0
1410575607,s1-eth3,27960.00,979228.00,1007188.00,979228,27960,404.00,650.00,1054.00,650,404,0.00,0.00,0,0
1410575607,s1-eth2,9042.00,271006.00,280048.00,271006,9042,127.00,179.00,306.00,179,127,0.00,0.00,0,0
1410575607,s2-eth1,979228.00,27960.00,1007188.00,27960,979228,650.00,404.00,1054.00,404,650,0.00,0.00,0,0
1410575607,s2-eth3,17568.00,676306.00,693874.00,676306,17568,258.00,449.00,707.00,449,258,0.00,0.00,0,0
1410575607,s2-eth2,10392.00,333202.00,343594.00,333202,10392,146.00,221.00,367.00,221,146,0.00,0.00,0,0
1410575607,s3-eth1,676306.00,17568.00,693874.00,17568,676306,449.00,258.00,707.00,258,449,0.00,0.00,0,0
1410575607,s3-eth3,9714.00,299894.00,309608.00,299894,9714,139.00,199.00,338.00,199,139,0.00,0.00,0,0
1410575607,s3-eth2,7920.00,370356.00,378276.00,370356,7920,120.00,246.00,366.00,246,120,0.00,0.00,0,0
1410575607,eth0,0.00,152.00,152.00,152,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1410575607,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1410575607,s4-eth1,299894.00,9714.00,309608.00,9714,299894,199.00,139.00,338.00,139,199,0.00,0.00,0,0
1410575607,s4-eth2,9714.00,299894.00,309608.00,299894,9714,139.00,199.00,338.00,199,139,0.00,0.00,0,0
1410575607,total,3298668.00,3322282.00,6620950.00,3322282,3298668,3460.00,3477.00,6937.00,3477,3460,0.00,0.00,0,0
1410575608,s1-eth1,1250808.00,40802.00,1291610.00,40802,1250808,828.00,561.00,1389.00,561,828,0.00,0.00,0,0
1410575608,s1-eth3,32300.00,993550.00,1025850.00,993550,32300,448.00,659.00,1107.00,659,448,0.00,0.00,0,0
1410575608,s1-eth2,8506.00,286216.00,294722.00,286216,8506,113.00,190.00,303.00,190,113,0.00,0.00,0,0
1410575608,s2-eth1,993550.00,32300.00,1025850.00,32300,993550,659.00,448.00,1107.00,448,659,0.00,0.00,0,0
1410575608,s2-eth3,21766.00,708918.00,730684.00,708918,21766,311.00,471.00,782.00,471,311,0.00,0.00,0,0
1410575608,s2-eth2,10604.00,272520.00,283124.00,272520,10604,138.00,180.00,318.00,180,138,0.00,0.00,0,0
1410575608,s3-eth1,708918.00,21766.00,730684.00,21766,708918,471.00,311.00,782.00,311,471,0.00,0.00,0,0
1410575608,s3-eth3,8524.00,327964.00,336488.00,327964,8524,124.00,218.00,342.00,218,124,0.00,0.00,0,0
1410575608,s3-eth2,13312.00,380954.00,394266.00,380954,13312,188.00,253.00,441.00,253,188,0.00,0.00,0,0
1410575608,eth0,0.00,92.00,92.00,92,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1410575608,lo,1072.00,1072.00,2144.00,1072,1072,12.00,12.00,24.00,12,12,0.00,0.00,0,0
1410575608,s4-eth1,327964.00,8524.00,336488.00,8524,327964,218.00,124.00,342.00,124,218,0.00,0.00,0,0
1410575608,s4-eth2,8524.00,327964.00,336488.00,327964,8524,124.00,218.00,342.00,218,124,0.00,0.00,0,0
1410575608,total,3385848.00,3402642.00,6788490.00,3402642,3385848,3634.00,3646.00,7280.00,3646,3634,0.00,0.00,0,0
1410575609,s1-eth1,1250450.00,28252.00,1278702.00,28252,1250450,833.00,428.00,1261.00,428,833,0.00,0.00,0,0
1410575609,s1-eth3,23302.00,1076844.00,1100146.00,1076844,23302,353.00,716.00,1069.00,716,353,0.00,0.00,0,0
1410575609,s1-eth2,5410.00,222558.00,227968.00,222558,5410,81.00,147.00,228.00,147,81,0.00,0.00,0,0
1410575609,s2-eth1,1076844.00,23302.00,1100146.00,23302,1076844,716.00,353.00,1069.00,353,716,0.00,0.00,0,0
1410575609,s2-eth3,17366.00,780030.00,797396.00,780030,17366,263.00,519.00,782.00,519,263,0.00,0.00,0,0
1410575609,s2-eth2,6396.00,281674.00,288070.00,281674,6396,96.00,187.00,283.00,187,96,0.00,0.00,0,0
1410575609,s3-eth1,780030.00,17366.00,797396.00,17366,780030,519.00,263.00,782.00,263,519,0.00,0.00,0,0
1410575609,s3-eth3,9540.00,421052.00,430592.00,421052,9540,144.00,280.00,424.00,280,144,0.00,0.00,0,0
1410575609,s3-eth2,8286.00,358978.00,367264.00,358978,8286,125.00,239.00,364.00,239,125,0.00,0.00,0,0
1410575609,eth0,0.00,92.00,92.00,92,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1410575609,lo,6384.00,6384.00,12768.00,6384,6384,68.00,68.00,136.00,68,68,0.00,0.00,0,0
1410575609,s4-eth1,421052.00,9540.00,430592.00,9540,421052,280.00,144.00,424.00,144,280,0.00,0.00,0,0
1410575609,s4-eth2,9540.00,421052.00,430592.00,421052,9540,144.00,280.00,424.00,280,144,0.00,0.00,0,0
1410575609,total,3614600.00,3647124.00,7261724.00,3647124,3614600,3622.00,3625.00,7247.00,3625,3622,0.00,0.00,0,0
1410575610,s1-eth1,1250742.00,33618.00,1284360.00,33618,1250742,827.00,481.00,1308.00,481,827,0.00,0.00,0,0
1410575610,s1-eth3,25516.00,984278.00,1009794.00,984278,25516,370.00,651.00,1021.00,651,370,0.00,0.00,0,0
1410575610,s1-eth2,8168.00,245268.00,253436.00,245268,8168,112.00,162.00,274.00,162,112,0.00,0.00,0,0
1410575610,s2-eth1,984278.00,25516.00,1009794.00,25516,984278,651.00,370.00,1021.00,370,651,0.00,0.00,0,0
1410575610,s2-eth3,19114.00,696618.00,715732.00,696618,19114,273.00,461.00,734.00,461,273,0.00,0.00,0,0
1410575610,s2-eth2,6336.00,287660.00,293996.00,287660,6336,96.00,190.00,286.00,190,96,0.00,0.00,0,0
1410575610,s3-eth1,696618.00,19114.00,715732.00,19114,696618,461.00,273.00,734.00,273,461,0.00,0.00,0,0
1410575610,s3-eth3,8224.00,189428.00,197652.00,189428,8224,108.00,126.00,234.00,126,108,0.00,0.00,0,0
1410575610,s3-eth2,10890.00,510218.00,521108.00,510218,10890,165.00,337.00,502.00,337,165,0.00,0.00,0,0
1410575610,eth0,0.00,92.00,92.00,92,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1410575610,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1410575610,s4-eth1,189428.00,8224.00,197652.00,8224,189428,126.00,108.00,234.00,108,126,0.00,0.00,0,0
1410575610,s4-eth2,8224.00,189428.00,197652.00,189428,8224,108.00,126.00,234.00,126,108,0.00,0.00,0,0
1410575610,total,3207538.00,3189462.00,6397000.00,3189462,3207538,3297.00,3286.00,6583.00,3286,3297,0.00,0.00,0,0
1410575611,s1-eth1,1249050.00,27786.00,1276836.00,27786,1249050,825.00,421.00,1246.00,421,825,0.00,0.00,0,0
1410575611,s1-eth3,22770.00,1040118.00,1062888.00,1040118,22770,345.00,687.00,1032.00,687,345,0.00,0.00,0,0
1410575611,s1-eth2,5016.00,228614.00,233630.00,228614,5016,76.00,151.00,227.00,151,76,0.00,0.00,0,0
1410575611,s2-eth1,1040118.00,22770.00,1062888.00,22770,1040118,687.00,345.00,1032.00,345,687,0.00,0.00,0,0
1410575611,s2-eth3,15906.00,722178.00,738084.00,722178,15906,241.00,477.00,718.00,477,241,0.00,0.00,0,0
1410575611,s2-eth2,6930.00,317940.00,324870.00,317940,6930,105.00,210.00,315.00,210,105,0.00,0.00,0,0
1410575611,s3-eth1,722178.00,15906.00,738084.00,15906,722178,477.00,241.00,718.00,241,477,0.00,0.00,0,0
1410575611,s3-eth3,5808.00,269492.00,275300.00,269492,5808,88.00,178.00,266.00,178,88,0.00,0.00,0,0
1410575611,s3-eth2,10032.00,449658.00,459690.00,449658,10032,152.00,297.00,449.00,297,152,0.00,0.00,0,0
1410575611,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1410575611,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1410575611,s4-eth1,269492.00,5808.00,275300.00,5808,269492,178.00,88.00,266.00,88,178,0.00,0.00,0,0
1410575611,s4-eth2,5808.00,269492.00,275300.00,269492,5808,88.00,178.00,266.00,178,88,0.00,0.00,0,0
1410575611,total,3353108.00,3369762.00,6722870.00,3369762,3353108,3262.00,3273.00,6535.00,3273,3262,0.00,0.00,0,0
1410575612,s1-eth1,1250966.00,27786.00,1278752.00,27786,1250966,827.00,421.00,1248.00,421,827,0.00,0.00,0,0
1410575612,s1-eth3,22506.00,1020838.00,1043344.00,1020838,22506,341.00,675.00,1016.00,675,341,0.00,0.00,0,0
1410575612,s1-eth2,5280.00,242240.00,247520.00,242240,5280,80.00,160.00,240.00,160,80,0.00,0.00,0,0
1410575612,s2-eth1,1020838.00,22506.00,1043344.00,22506,1020838,675.00,341.00,1016.00,341,675,0.00,0.00,0,0
1410575612,s2-eth3,16368.00,742262.00,758630.00,742262,16368,248.00,491.00,739.00,491,248,0.00,0.00,0,0
1410575612,s2-eth2,6138.00,275548.00,281686.00,275548,6138,93.00,182.00,275.00,182,93,0.00,0.00,0,0
1410575612,s3-eth1,742262.00,16368.00,758630.00,16368,742262,491.00,248.00,739.00,248,491,0.00,0.00,0,0
1410575612,s3-eth3,5808.00,260408.00,266216.00,260408,5808,88.00,172.00,260.00,172,88,0.00,0.00,0,0
1410575612,s3-eth2,10626.00,481854.00,492480.00,481854,10626,161.00,319.00,480.00,319,161,0.00,0.00,0,0
1410575612,eth0,0.00,60.00,60.00,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1410575612,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1410575612,s4-eth1,260408.00,5808.00,266216.00,5808,260408,172.00,88.00,260.00,88,172,0.00,0.00,0,0
1410575612,s4-eth2,5808.00,260408.00,266216.00,260408,5808,88.00,172.00,260.00,172,88,0.00,0.00,0,0
1410575612,total,3347008.00,3356086.00,6703094.00,3356086,3347008,3264.00,3270.00,6534.00,3270,3264,0.00,0.00,0,0
1410575613,s1-eth1,1250808.00,28662.00,1279470.00,28662,1250808,828.00,431.00,1259.00,431,828,0.00,0.00,0,0
1410575613,s1-eth3,23172.00,1017652.00,1040824.00,1017652,23172,348.00,674.00,1022.00,674,348,0.00,0.00,0,0
1410575613,s1-eth2,5346.00,240726.00,246072.00,240726,5346,81.00,159.00,240.00,159,81,0.00,0.00,0,0
1410575613,s2-eth1,1017652.00,23172.00,1040824.00,23172,1017652,674.00,348.00,1022.00,348,674,0.00,0.00,0,0
1410575613,s2-eth3,16692.00,720908.00,737600.00,720908,16692,250.00,478.00,728.00,478,250,0.00,0.00,0,0
1410575613,s2-eth2,6402.00,298258.00,304660.00,298258,6402,97.00,197.00,294.00,197,97,0.00,0.00,0,0
1410575613,s3-eth1,720908.00,16692.00,737600.00,16692,720908,478.00,250.00,728.00,250,478,0.00,0.00,0,0
1410575613,s3-eth3,5478.00,246782.00,252260.00,246782,5478,83.00,163.00,246.00,163,83,0.00,0.00,0,0
1410575613,s3-eth2,11136.00,474126.00,485262.00,474126,11136,166.00,315.00,481.00,315,166,0.00,0.00,0,0
1410575613,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1410575613,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1410575613,s4-eth1,246782.00,5478.00,252260.00,5478,246782,163.00,83.00,246.00,83,163,0.00,0.00,0,0
1410575613,s4-eth2,5478.00,246782.00,252260.00,246782,5478,83.00,163.00,246.00,163,83,0.00,0.00,0,0
1410575613,total,3309854.00,3319238.00,6629092.00,3319238,3309854,3251.00,3261.00,6512.00,3261,3251,0.00,0.00,0,0
1410575614,s1-eth1,1250564.00,30816.00,1281380.00,30816,1250564,826.00,456.00,1282.00,456,826,0.00,0.00,0,0
1410575614,s1-eth3,25020.00,979558.00,1004578.00,979558,25020,368.00,647.00,1015.00,647,368,0.00,0.00,0,0
1410575614,s1-eth2,5940.00,269492.00,275432.00,269492,5940,90.00,178.00,268.00,178,90,0.00,0.00,0,0
1410575614,s2-eth1,979558.00,25020.00,1004578.00,25020,979558,647.00,368.00,1015.00,368,647,0.00,0.00,0,0
1410575614,s2-eth3,17112.00,605600.00,622712.00,605600,17112,248.00,400.00,648.00,400,248,0.00,0.00,0,0
1410575614,s2-eth2,7920.00,372444.00,380364.00,372444,7920,120.00,246.00,366.00,246,120,0.00,0.00,0,0
1410575614,s3-eth1,605600.00,17112.00,622712.00,17112,605600,400.00,248.00,648.00,248,400,0.00,0.00,0,0
1410575614,s3-eth3,5544.00,249810.00,255354.00,249810,5544,84.00,165.00,249.00,165,84,0.00,0.00,0,0
1410575614,s3-eth2,11646.00,358818.00,370464.00,358818,11646,165.00,237.00,402.00,237,165,0.00,0.00,0,0
1410575614,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1410575614,lo,688.00,688.00,1376.00,688,688,12.00,12.00,24.00,12,12,0.00,0.00,0,0
1410575614,s4-eth1,249810.00,5544.00,255354.00,5544,249810,165.00,84.00,249.00,84,165,0.00,0.00,0,0
1410575614,s4-eth2,5544.00,249810.00,255354.00,249810,5544,84.00,165.00,249.00,165,84,0.00,0.00,0,0
1410575614,total,3164946.00,3164712.00,6329658.00,3164712,3164946,3209.00,3206.00,6415.00,3206,3209,0.00,0.00,0,0
1410575615,s1-eth1,1249732.00,34752.00,1284484.00,34752,1249732,826.00,502.00,1328.00,502,826,0.00,0.00,0,0
1410575615,s1-eth3,25962.00,1003072.00,1029034.00,1003072,25962,381.00,664.00,1045.00,664,381,0.00,0.00,0,0
1410575615,s1-eth2,8790.00,227100.00,235890.00,227100,8790,121.00,150.00,271.00,150,121,0.00,0.00,0,0
1410575615,s2-eth1,1003072.00,25962.00,1029034.00,25962,1003072,664.00,381.00,1045.00,381,664,0.00,0.00,0,0
1410575615,s2-eth3,17778.00,633782.00,651560.00,633782,17778,257.00,419.00,676.00,419,257,0.00,0.00,0,0
1410575615,s2-eth2,8118.00,369290.00,377408.00,369290,8118,123.00,245.00,368.00,245,123,0.00,0.00,0,0
1410575615,s3-eth1,633782.00,17778.00,651560.00,17778,633782,419.00,257.00,676.00,257,419,0.00,0.00,0,0
1410575615,s3-eth3,7062.00,323996.00,331058.00,323996,7062,107.00,214.00,321.00,214,107,0.00,0.00,0,0
1410575615,s3-eth2,10716.00,306758.00,317474.00,306758,10716,150.00,203.00,353.00,203,150,0.00,0.00,0,0
1410575615,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1410575615,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1410575615,s4-eth1,323996.00,7062.00,331058.00,7062,323996,214.00,107.00,321.00,107,214,0.00,0.00,0,0
1410575615,s4-eth2,7062.00,323996.00,331058.00,323996,7062,107.00,214.00,321.00,214,107,0.00,0.00,0,0
1410575615,total,3296070.00,3273548.00,6569618.00,3273548,3296070,3369.00,3356.00,6725.00,3356,3369,0.00,0.00,0,0
1410575616,s1-eth1,1251504.00,29742.00,1281246.00,29742,1251504,828.00,443.00,1271.00,443,828,0.00,0.00,0,0
1410575616,s1-eth3,24756.00,1075880.00,1100636.00,1075880,24756,368.00,712.00,1080.00,712,368,0.00,0.00,0,0
1410575616,s1-eth2,4908.00,227100.00,232008.00,227100,4908,74.00,150.00,224.00,150,74,0.00,0.00,0,0
1410575616,s2-eth1,1075880.00,24756.00,1100636.00,24756,1075880,712.00,368.00,1080.00,368,712,0.00,0.00,0,0
1410575616,s2-eth3,15342.00,667674.00,683016.00,667674,15342,229.00,441.00,670.00,441,229,0.00,0.00,0,0
1410575616,s2-eth2,9468.00,408206.00,417674.00,408206,9468,140.00,271.00,411.00,271,140,0.00,0.00,0,0
1410575616,s3-eth1,667674.00,15342.00,683016.00,15342,667674,441.00,229.00,670.00,229,441,0.00,0.00,0,0
1410575616,s3-eth3,6732.00,316426.00,323158.00,316426,6732,102.00,209.00,311.00,209,102,0.00,0.00,0,0
1410575616,s3-eth2,8532.00,351248.00,359780.00,351248,8532,126.00,232.00,358.00,232,126,0.00,0.00,0,0
1410575616,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1410575616,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1410575616,s4-eth1,316426.00,6732.00,323158.00,6732,316426,209.00,102.00,311.00,102,209,0.00,0.00,0,0
1410575616,s4-eth2,6732.00,316426.00,323158.00,316426,6732,102.00,209.00,311.00,209,102,0.00,0.00,0,0
1410575616,total,3387954.00,3439532.00,6827486.00,3439532,3387954,3331.00,3366.00,6697.00,3366,3331,0.00,0.00,0,0
1410575617,s1-eth1,1250686.00,42404.00,1293090.00,42404,1250686,827.00,588.00,1415.00,588,827,0.00,0.00,0,0
1410575617,s1-eth3,34378.00,994058.00,1028436.00,994058,34378,477.00,657.00,1134.00,657,477,0.00,0.00,0,0
1410575617,s1-eth2,8038.00,213474.00,221512.00,213474,8038,111.00,141.00,252.00,141,111,0.00,0.00,0,0
1410575617,s2-eth1,994058.00,34378.00,1028436.00,34378,994058,657.00,477.00,1134.00,477,657,0.00,0.00,0,0
1410575617,s2-eth3,20310.00,546554.00,566864.00,546554,20310,283.00,361.00,644.00,361,283,0.00,0.00,0,0
1410575617,s2-eth2,14146.00,447504.00,461650.00,447504,14146,195.00,296.00,491.00,296,195,0.00,0.00,0,0
1410575617,s3-eth1,546554.00,20310.00,566864.00,20310,546554,361.00,283.00,644.00,283,361,0.00,0.00,0,0
1410575617,s3-eth3,10212.00,308856.00,319068.00,308856,10212,144.00,204.00,348.00,204,144,0.00,0.00,0,0
1410575617,s3-eth2,10176.00,237698.00,247874.00,237698,10176,140.00,157.00,297.00,157,140,0.00,0.00,0,0
1410575617,eth0,0.00,60.00,60.00,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1410575617,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1410575617,s4-eth1,308856.00,10212.00,319068.00,10212,308856,204.00,144.00,348.00,144,204,0.00,0.00,0,0
1410575617,s4-eth2,10212.00,308856.00,319068.00,308856,10212,144.00,204.00,348.00,204,144,0.00,0.00,0,0
1410575617,total,3207626.00,3164364.00,6371990.00,3164364,3207626,3543.00,3513.00,7056.00,3513,3543,0.00,0.00,0,0
1410575618,s1-eth1,1249924.00,27654.00,1277578.00,27654,1249924,826.00,419.00,1245.00,419,826,0.00,0.00,0,0
1410575618,s1-eth3,23034.00,1047688.00,1070722.00,1047688,23034,349.00,692.00,1041.00,692,349,0.00,0.00,0,0
1410575618,s1-eth2,4686.00,213474.00,218160.00,213474,4686,71.00,141.00,212.00,141,71,0.00,0.00,0,0
1410575618,s2-eth1,1047688.00,23034.00,1070722.00,23034,1047688,692.00,349.00,1041.00,349,692,0.00,0.00,0,0
1410575618,s2-eth3,13068.00,610142.00,623210.00,610142,13068,198.00,403.00,601.00,403,198,0.00,0.00,0,0
1410575618,s2-eth2,9900.00,440574.00,450474.00,440574,9900,150.00,291.00,441.00,291,150,0.00,0.00,0,0
1410575618,s3-eth1,610142.00,13068.00,623210.00,13068,610142,403.00,198.00,601.00,198,403,0.00,0.00,0,0
