1410575583,s1-eth3,18414.00,853896.00,872310.00,853896,18414,279.00,564.00,843.00,564,279,0.00,0.00,0,0
1410575583,s1-eth2,14416.00,386070.00,400486.00,386070,14416,194.00,255.00,449.00,255,194,0.00,0.00,0,0
1410575583,s2-eth1,853896.00,18414.00,872310.00,18414,853896,564.00,279.00,843.00,279,564,0.00,0.00,0,0
1410575583,s2-eth3,8052.00,375472.00,383524.00,375472,8052,122.00,248.00,370.00,248,122,0.00,0.00,0,0
1410575583,s2-eth2,10362.00,478424.00,488786.00,478424,10362,157.00,316.00,473.00,316,157,0.00,0.00,0,0
1410575583,s3-eth1,375472.00,8052.00,383524.00,8052,375472,248.00,122.00,370.00,122,248,0.00,0.00,0,0
1410575583,s3-eth2,8052.00,375472.00,383524.00,375472,8052,122.00,248.00,370.00,248,122,0.00,0.00,0,0
1410575583,eth0,0.00,152.00,152.00,152,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1410575583,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1410575583,total,2539350.00,2528782.00,5068132.00,2528782,2539350,2513.00,2507.00,5020.00,2507,2513,0.00,0.00,0,0
1410575584,s1-eth1,1250564.00,33846.00,1284410.00,33846,1250564,826.00,489.00,1315.00,489,826,0.00,0.00,0,0
1410575584,s1-eth3,23988.00,856148.00,880136.00,856148,23988,350.00,566.00,916.00,566,350,0.00,0.00,0,0
1410575584,s1-eth2,9792.00,298258.00,308050.00,298258,9792,138.00,197.00,335.00,197,138,0.00,0.00,0,0
1410575584,s2-eth1,856148.00,23988.00,880136.00,23988,856148,566.00,350.00,916.00,350,566,0.00,0.00,0,0
1410575584,s2-eth3,11154.00,524582.00,535736.00,524582,11154,169.00,347.00,516.00,347,169,0.00,0.00,0,0
1410575584,s2-eth2,12834.00,393112.00,405946.00,393112,12834,181.00,260.00,441.00,260,181,0.00,0.00,0,0
1410575584,s3-eth1,524582.00,11154.00,535736.00,11154,524582,347.00,169.00,516.00,169,347,0.00,0.00,0,0
1410575584,s3-eth2,11154.00,524582.00,535736.00,524582,11154,169.00,347.00,516.00,347,169,0.00,0.00,0,0
1410575584,eth0,0.00,92.00,92.00,92,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1410575584,lo,516.00,516.00,1032.00,516,516,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1410575584,total,2700732.00,2666278.00,5367010.00,2666278,2700732,2755.00,2735.00,5490.00,2735,2755,0.00,0.00,0,0
1410575585,s1-eth1,1250134.00,28050.00,1278184.00,28050,1250134,827.00,425.00,1252.00,425,827,0.00,0.00,0,0
1410575585,s1-eth3,20460.00,980722.00,1001182.00,980722,20460,310.00,649.00,959.00,649,310,0.00,0.00,0,0
1410575585,s1-eth2,7590.00,351248.00,358838.00,351248,7590,115.00,232.00,347.00,232,115,0.00,0.00,0,0
1410575585,s2-eth1,980722.00,20460.00,1001182.00,20460,980722,649.00,310.00,959.00,310,649,0.00,0.00,0,0
1410575585,s2-eth3,11550.00,513424.00,524974.00,513424,11550,175.00,340.00,515.00,340,175,0.00,0.00,0,0
1410575585,s2-eth2,8910.00,405752.00,414662.00,405752,8910,135.00,268.00,403.00,268,135,0.00,0.00,0,0
1410575585,s3-eth1,513424.00,11550.00,524974.00,11550,513424,340.00,175.00,515.00,175,340,0.00,0.00,0,0
1410575585,s3-eth2,11550.00,513424.00,524974.00,513424,11550,175.00,340.00,515.00,340,175,0.00,0.00,0,0
1410575585,eth0,0.00,92.00,92.00,92,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1410575585,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1410575585,total,2804340.00,2824722.00,5629062.00,2824722,2804340,2726.00,2740.00,5466.00,2740,2726,0.00,0.00,0,0
1410575586,s1-eth1,1250808.00,31656.00,1282464.00,31656,1250808,828.00,462.00,1290.00,462,828,0.00,0.00,0,0
1410575586,s1-eth3,24204.00,932050.00,956254.00,932050,24204,354.00,617.00,971.00,617,354,0.00,0.00,0,0
1410575586,s1-eth2,7440.00,298258.00,305698.00,298258,7440,108.00,197.00,305.00,197,108,0.00,0.00,0,0
1410575586,s2-eth1,932050.00,24204.00,956254.00,24204,932050,617.00,354.00,971.00,354,617,0.00,0.00,0,0
1410575586,s2-eth3,13548.00,527812.00,541360.00,527812,13548,198.00,350.00,548.00,350,198,0.00,0.00,0,0
1410575586,s2-eth2,10656.00,404238.00,414894.00,404238,10656,156.00,267.00,423.00,267,156,0.00,0.00,0,0
1410575586,s3-eth1,527812.00,13548.00,541360.00,13548,527812,350.00,198.00,548.00,198,350,0.00,0.00,0,0
1410575586,s3-eth2,13470.00,527812.00,541282.00,527812,13470,197.00,350.00,547.00,350,197,0.00,0.00,0,0
1410575586,eth0,0.00,92.00,92.00,92,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1410575586,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1410575586,total,2779988.00,2759670.00,5539658.00,2759670,2779988,2808.00,2796.00,5604.00,2796,2808,0.00,0.00,0,0
1410575587,s1-eth1,1250920.00,34468.00,1285388.00,34468,1250920,828.00,496.00,1324.00,496,828,0.00,0.00,0,0
1410575587,s1-eth3,26070.00,973858.00,999928.00,973858,26070,377.00,645.00,1022.00,645,377,0.00,0.00,0,0
1410575587,s1-eth2,8476.00,327024.00,335500.00,327024,8476,120.00,216.00,336.00,216,120,0.00,0.00,0,0
1410575587,s2-eth1,973858.00,26070.00,999928.00,26070,973858,645.00,377.00,1022.00,377,645,0.00,0.00,0,0
1410575587,s2-eth3,16080.00,608750.00,624830.00,608750,16080,232.00,403.00,635.00,403,232,0.00,0.00,0,0
1410575587,s2-eth2,9990.00,368136.00,378126.00,368136,9990,145.00,244.00,389.00,244,145,0.00,0.00,0,0
1410575587,s3-eth1,608750.00,16080.00,624830.00,16080,608750,403.00,232.00,635.00,232,403,0.00,0.00,0,0
1410575587,s3-eth2,16158.00,608750.00,624908.00,608750,16158,233.00,403.00,636.00,403,233,0.00,0.00,0,0
1410575587,eth0,0.00,92.00,92.00,92,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1410575587,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1410575587,total,2910302.00,2963228.00,5873530.00,2963228,2910302,2983.00,3017.00,6000.00,3017,2983,0.00,0.00,0,0
1410575588,s1-eth1,1250864.00,27522.00,1278386.00,27522,1250864,828.00,417.00,1245.00,417,828,0.00,0.00,0,0
1410575588,s1-eth3,21318.00,969260.00,990578.00,969260,21318,323.00,642.00,965.00,642,323,0.00,0.00,0,0
1410575588,s1-eth2,6204.00,293716.00,299920.00,293716,6204,94.00,194.00,288.00,194,94,0.00,0.00,0,0
1410575588,s2-eth1,969260.00,21318.00,990578.00,21318,969260,642.00,323.00,965.00,323,642,0.00,0.00,0,0
1410575588,s2-eth3,12870.00,589246.00,602116.00,589246,12870,195.00,391.00,586.00,391,195,0.00,0.00,0,0
1410575588,s2-eth2,8382.00,393640.00,402022.00,393640,8382,127.00,260.00,387.00,260,127,0.00,0.00,0,0
1410575588,s3-eth1,589246.00,12870.00,602116.00,12870,589246,391.00,195.00,586.00,195,391,0.00,0.00,0,0
1410575588,s3-eth2,12870.00,590760.00,603630.00,590760,12870,195.00,392.00,587.00,392,195,0.00,0.00,0,0
1410575588,eth0,0.00,60.00,60.00,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1410575588,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1410575588,total,2871014.00,2898392.00,5769406.00,2898392,2871014,2795.00,2815.00,5610.00,2815,2795,0.00,0.00,0,0
1410575589,s1-eth1,1250564.00,33618.00,1284182.00,33618,1250564,826.00,489.00,1315.00,489,826,0.00,0.00,0,0
1410575589,s1-eth3,24660.00,959876.00,984536.00,959876,24660,362.00,634.00,996.00,634,362,0.00,0.00,0,0
1410575589,s1-eth2,8892.00,269492.00,278384.00,269492,8892,126.00,178.00,304.00,178,126,0.00,0.00,0,0
1410575589,s2-eth1,959876.00,24660.00,984536.00,24660,959876,634.00,362.00,996.00,362,634,0.00,0.00,0,0
1410575589,s2-eth3,13398.00,619226.00,632624.00,619226,13398,203.00,409.00,612.00,409,203,0.00,0.00,0,0
1410575589,s2-eth2,11328.00,337622.00,348950.00,337622,11328,160.00,223.00,383.00,223,160,0.00,0.00,0,0
1410575589,s3-eth1,619226.00,13398.00,632624.00,13398,619226,409.00,203.00,612.00,203,409,0.00,0.00,0,0
1410575589,s3-eth2,13332.00,617712.00,631044.00,617712,13332,202.00,408.00,610.00,408,202,0.00,0.00,0,0
1410575589,eth0,0.00,184.00,184.00,184,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1410575589,lo,516.00,516.00,1032.00,516,516,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1410575589,total,2901792.00,2876304.00,5778096.00,2876304,2901792,2931.00,2917.00,5848.00,2917,2931,0.00,0.00,0,0
1410575590,s1-eth1,1250564.00,27522.00,1278086.00,27522,1250564,826.00,417.00,1243.00,417,826,0.00,0.00,0,0
1410575590,s1-eth3,21318.00,976530.00,997848.00,976530,21318,323.00,645.00,968.00,645,323,0.00,0.00,0,0
1410575590,s1-eth2,6270.00,292202.00,298472.00,292202,6270,95.00,193.00,288.00,193,95,0.00,0.00,0,0
1410575590,s2-eth1,976530.00,21318.00,997848.00,21318,976530,645.00,323.00,968.00,323,645,0.00,0.00,0,0
1410575590,s2-eth3,13926.00,622254.00,636180.00,622254,13926,211.00,411.00,622.00,411,211,0.00,0.00,0,0
1410575590,s2-eth2,7326.00,340650.00,347976.00,340650,7326,111.00,225.00,336.00,225,111,0.00,0.00,0,0
1410575590,s3-eth1,622254.00,13926.00,636180.00,13926,622254,411.00,211.00,622.00,211,411,0.00,0.00,0,0
1410575590,s3-eth2,13992.00,622254.00,636246.00,622254,13992,212.00,411.00,623.00,411,212,0.00,0.00,0,0
1410575590,eth0,0.00,92.00,92.00,92,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1410575590,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1410575590,total,2912180.00,2916748.00,5828928.00,2916748,2912180,2834.00,2837.00,5671.00,2837,2834,0.00,0.00,0,0
1410575591,s1-eth1,1249574.00,27852.00,1277426.00,27852,1249574,827.00,422.00,1249.00,422,827,0.00,0.00,0,0
1410575591,s1-eth3,20922.00,946774.00,967696.00,946774,20922,317.00,627.00,944.00,627,317,0.00,0.00,0,0
1410575591,s1-eth2,6798.00,308856.00,315654.00,308856,6798,103.00,204.00,307.00,204,103,0.00,0.00,0,0
1410575591,s2-eth1,946774.00,20922.00,967696.00,20922,946774,627.00,317.00,944.00,317,627,0.00,0.00,0,0
1410575591,s2-eth3,13068.00,594012.00,607080.00,594012,13068,198.00,394.00,592.00,394,198,0.00,0.00,0,0
1410575591,s2-eth2,7920.00,352762.00,360682.00,352762,7920,120.00,233.00,353.00,233,120,0.00,0.00,0,0
1410575591,s3-eth1,594012.00,13068.00,607080.00,13068,594012,394.00,198.00,592.00,198,394,0.00,0.00,0,0
1410575591,s3-eth2,13068.00,594012.00,607080.00,594012,13068,198.00,394.00,592.00,394,198,0.00,0.00,0,0
1410575591,eth0,0.00,60.00,60.00,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1410575591,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1410575591,total,2852136.00,2858318.00,5710454.00,2858318,2852136,2784.00,2790.00,5574.00,2790,2784,0.00,0.00,0,0
1410575592,eth0,1566.00,480.00,2046.00,480,1566,13.00,8.00,21.00,8,13,0.00,0.00,0,0
1410575592,lo,1036.00,1036.00,2072.00,1036,1036,15.00,15.00,30.00,15,15,0.00,0.00,0,0
1410575592,total,18446744073709551616.00,18446744073709551616.00,18446744073709551616.00,18446744073630533375,18446744073630965805,18446744073709473792.00,18446744073709473792.00,18446744073709393920.00,18446744073709472852,18446744073709473113,0.00,0.00,0,0
1410575593,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0
